Date,Open,High,Low,Close,Adj Close,Volume
1991-11-08 00:00:00-05:00,0.2890630066394806,0.2890630066394806,0.2890630066394806,0.2890630066394806,0.2584702670574188,88028800
1991-11-11 00:00:00-05:00,0.2890630066394806,0.2890630066394806,0.2890630066394806,0.2890630066394806,0.2584702670574188,11859200
1991-11-12 00:00:00-05:00,0.2890630066394806,0.2890630066394806,0.2890630066394806,0.2890630066394806,0.2584702670574188,13097600
1991-11-13 00:00:00-05:00,0.2890630066394806,0.2890630066394806,0.28125,0.28125,0.2514841556549072,19059200
1991-11-14 00:00:00-05:00,0.2617189884185791,0.2734380066394806,0.2617189884185791,0.2734380066394806,0.24449898302555084,20835200
1991-11-15 00:00:00-05:00,0.2734380066394806,0.2734380066394806,0.2578130066394806,0.2578130066394806,0.23052766919136047,21747200
1991-11-18 00:00:00-05:00,0.2539060115814209,0.2578130066394806,0.2382809966802597,0.2421880066394806,0.2165563404560089,8873600
1991-11-19 00:00:00-05:00,0.2421880066394806,0.25,0.234375,0.2421880066394806,0.2165563404560089,9958400
1991-11-20 00:00:00-05:00,0.2460940033197403,0.2460940033197403,0.2421880066394806,0.2460940033197403,0.2200489044189453,972800
1991-11-21 00:00:00-05:00,0.2421880066394806,0.2421880066394806,0.234375,0.234375,0.20957010984420776,1683200
1991-11-22 00:00:00-05:00,0.234375,0.234375,0.21875,0.2226559966802597,0.199091374874115,2611200
1991-11-25 00:00:00-05:00,0.2265630066394806,0.2421880066394806,0.21875,0.2304690033197403,0.20607753098011017,5657600
1991-11-26 00:00:00-05:00,0.234375,0.2382809966802597,0.2304690033197403,0.2304690033197403,0.20607753098011017,3292800
1991-11-27 00:00:00-05:00,0.234375,0.2382809966802597,0.234375,0.2382809966802597,0.21306277811527252,3379200
1991-11-29 00:00:00-05:00,0.234375,0.2421880066394806,0.234375,0.2421880066394806,0.2165563404560089,985600
1991-12-02 00:00:00-05:00,0.2382809966802597,0.2578130066394806,0.2382809966802597,0.2460940033197403,0.2200489044189453,2035200
1991-12-03 00:00:00-05:00,0.25,0.2539060115814209,0.2460940033197403,0.2539060115814209,0.22703412175178528,2227200
1991-12-04 00:00:00-05:00,0.2578130066394806,0.28125,0.2578130066394806,0.2617189884185791,0.2340202033519745,9824000
1991-12-05 00:00:00-05:00,0.2578130066394806,0.2734380066394806,0.2539060115814209,0.2695310115814209,0.24100543558597565,5049600
1991-12-06 00:00:00-05:00,0.2695310115814209,0.2695310115814209,0.265625,0.2695310115814209,0.24100543558597565,1449600
1991-12-09 00:00:00-05:00,0.2695310115814209,0.2695310115814209,0.265625,0.265625,0.2375127375125885,2358400
1991-12-10 00:00:00-05:00,0.2617189884185791,0.2617189884185791,0.2539060115814209,0.2539060115814209,0.22703412175178528,2374400
1991-12-11 00:00:00-05:00,0.2539060115814209,0.2578130066394806,0.2460940033197403,0.2460940033197403,0.2200489044189453,1980800
1991-12-12 00:00:00-05:00,0.25,0.2578130066394806,0.2421880066394806,0.2539060115814209,0.22703412175178528,1977600
1991-12-13 00:00:00-05:00,0.2578130066394806,0.265625,0.2578130066394806,0.2617189884185791,0.2340202033519745,1507200
1991-12-16 00:00:00-05:00,0.265625,0.265625,0.2578130066394806,0.2617189884185791,0.2340202033519745,2755200
1991-12-17 00:00:00-05:00,0.2578130066394806,0.2578130066394806,0.2539060115814209,0.2539060115814209,0.22703412175178528,1097600
1991-12-18 00:00:00-05:00,0.2539060115814209,0.2539060115814209,0.2421880066394806,0.2460940033197403,0.2200489044189453,1987200
1991-12-19 00:00:00-05:00,0.2421880066394806,0.2421880066394806,0.234375,0.2421880066394806,0.2165563404560089,1580800
1991-12-20 00:00:00-05:00,0.2460940033197403,0.2460940033197403,0.2265630066394806,0.2421880066394806,0.2165563404560089,2057600
1991-12-23 00:00:00-05:00,0.2382809966802597,0.2539060115814209,0.234375,0.2539060115814209,0.22703412175178528,1916800
1991-12-24 00:00:00-05:00,0.25,0.2695310115814209,0.25,0.2695310115814209,0.24100543558597565,2428800
1991-12-26 00:00:00-05:00,0.2695310115814209,0.28125,0.2695310115814209,0.28125,0.2514841556549072,2144000
1991-12-27 00:00:00-05:00,0.2773439884185791,0.28125,0.265625,0.28125,0.2514841556549072,3363200
1991-12-30 00:00:00-05:00,0.28125,0.28125,0.2734380066394806,0.2773439884185791,0.24799148738384247,2630400
1991-12-31 00:00:00-05:00,0.2773439884185791,0.28125,0.2734380066394806,0.28125,0.2514841556549072,6294400
1992-01-02 00:00:00-05:00,0.2773439884185791,0.2773439884185791,0.2695310115814209,0.2773439884185791,0.24799148738384247,1456000
1992-01-03 00:00:00-05:00,0.2773439884185791,0.2851560115814209,0.2773439884185791,0.28125,0.2514841556549072,6019200
1992-01-06 00:00:00-05:00,0.2851560115814209,0.3085939884185791,0.28125,0.2890630066394806,0.2584702670574188,19596800
1992-01-07 00:00:00-05:00,0.2890630066394806,0.3007810115814209,0.2851560115814209,0.296875,0.2654554843902588,11993600
1992-01-08 00:00:00-05:00,0.296875,0.3164060115814209,0.296875,0.3085939884185791,0.27593427896499634,36752000
1992-01-09 00:00:00-05:00,0.3125,0.3125,0.3007810115814209,0.3007810115814209,0.26894813776016235,9491200
1992-01-10 00:00:00-05:00,0.3046880066394806,0.3046880066394806,0.3007810115814209,0.3007810115814209,0.26894813776016235,4483200
1992-01-13 00:00:00-05:00,0.3007810115814209,0.3085939884185791,0.3007810115814209,0.3046880066394806,0.272441565990448,2931200
1992-01-14 00:00:00-05:00,0.3007810115814209,0.3085939884185791,0.3007810115814209,0.3046880066394806,0.272441565990448,4838400
1992-01-15 00:00:00-05:00,0.3046880066394806,0.3085939884185791,0.3007810115814209,0.3046880066394806,0.272441565990448,2905600
1992-01-16 00:00:00-05:00,0.3046880066394806,0.3164060115814209,0.3007810115814209,0.3164060115814209,0.28291940689086914,30771200
1992-01-17 00:00:00-05:00,0.3164060115814209,0.3320310115814209,0.3125,0.3164060115814209,0.28291940689086914,9190400
1992-01-20 00:00:00-05:00,0.3164060115814209,0.3164060115814209,0.3046880066394806,0.3046880066394806,0.272441565990448,4128000
1992-01-21 00:00:00-05:00,0.3046880066394806,0.3085939884185791,0.296875,0.3007810115814209,0.26894813776016235,4105600
1992-01-22 00:00:00-05:00,0.3007810115814209,0.3007810115814209,0.2929689884185791,0.2929689884185791,0.2619629204273224,2297600
1992-01-23 00:00:00-05:00,0.296875,0.296875,0.2890630066394806,0.2929689884185791,0.2619629204273224,2348800
1992-01-24 00:00:00-05:00,0.2890630066394806,0.2929689884185791,0.2890630066394806,0.2929689884185791,0.2619629204273224,2128000
1992-01-27 00:00:00-05:00,0.2890630066394806,0.2929689884185791,0.2851560115814209,0.2929689884185791,0.2619629204273224,3449600
1992-01-28 00:00:00-05:00,0.2890630066394806,0.2929689884185791,0.2890630066394806,0.2890630066394806,0.2584702670574188,1123200
1992-01-29 00:00:00-05:00,0.2890630066394806,0.3007810115814209,0.2851560115814209,0.2851560115814209,0.2549768090248108,5440000
1992-01-30 00:00:00-05:00,0.28125,0.3085939884185791,0.265625,0.2929689884185791,0.2619629204273224,7654400
1992-01-31 00:00:00-05:00,0.2851560115814209,0.2890630066394806,0.2851560115814209,0.2851560115814209,0.2549768090248108,1171200
1992-02-03 00:00:00-05:00,0.28125,0.2929689884185791,0.28125,0.2929689884185791,0.2619629204273224,569600
1992-02-04 00:00:00-05:00,0.2695310115814209,0.2734380066394806,0.25,0.2695310115814209,0.24100543558597565,18784000
1992-02-05 00:00:00-05:00,0.2695310115814209,0.2773439884185791,0.2617189884185791,0.2617189884185791,0.2340202033519745,5686400
1992-02-06 00:00:00-05:00,0.2617189884185791,0.2695310115814209,0.2617189884185791,0.2617189884185791,0.2340202033519745,1993600
1992-02-07 00:00:00-05:00,0.265625,0.2734380066394806,0.265625,0.2695310115814209,0.24100543558597565,2697600
1992-02-10 00:00:00-05:00,0.265625,0.2695310115814209,0.265625,0.265625,0.2375127375125885,2368000
1992-02-11 00:00:00-05:00,0.265625,0.2695310115814209,0.2617189884185791,0.2617189884185791,0.2340202033519745,4294400
1992-02-12 00:00:00-05:00,0.265625,0.265625,0.2617189884185791,0.265625,0.2375127375125885,3043200
1992-02-13 00:00:00-05:00,0.2734380066394806,0.2734380066394806,0.265625,0.265625,0.2375127375125885,1068800
1992-02-14 00:00:00-05:00,0.265625,0.2695310115814209,0.2578130066394806,0.2578130066394806,0.23052766919136047,1529600
1992-02-18 00:00:00-05:00,0.2617189884185791,0.2617189884185791,0.2578130066394806,0.2578130066394806,0.23052766919136047,1107200
