Date,Open,High,Low,Close,Adj Close,Volume
2001-07-25 00:00:00-04:00,28.640777587890625,30.04854393005371,28.640777587890625,28.893203735351562,26.37615966796875,2512582
2001-07-26 00:00:00-04:00,28.058252334594727,28.058252334594727,27.184465408325195,27.281553268432617,24.904909133911133,2755662
2001-07-27 00:00:00-04:00,27.37864112854004,28.165048599243164,27.37864112854004,27.572816848754883,25.17080307006836,1440146
2001-07-30 00:00:00-04:00,27.572816848754883,27.718446731567383,27.572816848754883,27.631067276000977,25.223968505859375,789907
2001-07-31 00:00:00-04:00,27.631067276000977,27.815534591674805,27.60194206237793,27.766990661621094,25.348052978515625,1003838
2001-08-01 00:00:00-04:00,28.15534019470215,28.98058319091797,28.15534019470215,28.640777587890625,26.145723342895508,1919611
2001-08-02 00:00:00-04:00,28.62135887145996,28.834951400756836,27.669902801513672,27.815534591674805,25.392370223999023,808550
2001-08-03 00:00:00-04:00,27.572816848754883,27.62135887145996,27.087379455566406,27.184465408325195,24.816274642944336,1240635
2001-08-06 00:00:00-04:00,27.184465408325195,27.37864112854004,26.504854202270508,26.95145606994629,24.603565216064453,1612465
2001-08-07 00:00:00-04:00,27.669902801513672,29.611650466918945,27.37864112854004,29.067960739135742,26.53569221496582,8050274
2001-08-08 00:00:00-04:00,28.834951400756836,28.883495330810547,27.233009338378906,27.854368209838867,25.427824020385742,5432735
2001-08-09 00:00:00-04:00,27.281553268432617,27.62135887145996,26.747573852539062,27.533981323242188,25.135353088378906,3086807
2001-08-10 00:00:00-04:00,27.184465408325195,27.524272918701172,26.631067276000977,27.184465408325195,24.816274642944336,3289511
2001-08-13 00:00:00-04:00,26.941747665405273,27.038835525512695,26.067960739135742,26.504854202270508,24.195863723754883,4954094
2001-08-14 00:00:00-04:00,26.504854202270508,27.281553268432617,26.407766342163086,26.893203735351562,24.550384521484375,3777731
2001-08-15 00:00:00-04:00,26.941747665405273,27.572816848754883,26.893203735351562,27.262136459350586,24.88718032836914,2700763
2001-08-16 00:00:00-04:00,27.213592529296875,27.281553268432617,26.504854202270508,27.281553268432617,24.904909133911133,2196063
2001-08-17 00:00:00-04:00,26.893203735351562,27.184465408325195,25.757282257080078,27.184465408325195,24.816274642944336,1799616
2001-08-20 00:00:00-04:00,26.84465980529785,26.912620544433594,26.01941680908203,26.407766342163086,24.10723876953125,2128598
2001-08-21 00:00:00-04:00,26.407766342163086,26.640777587890625,26.310680389404297,26.543689727783203,24.231321334838867,1926615
2001-08-22 00:00:00-04:00,26.310680389404297,26.466018676757812,25.631067276000977,26.466018676757812,24.160417556762695,2626294
2001-08-23 00:00:00-04:00,26.359222412109375,26.39805793762207,25.95145606994629,25.970874786376953,23.708410263061523,2413290
2001-08-24 00:00:00-04:00,25.485437393188477,25.941747665405273,25.291261672973633,25.912620544433594,23.655227661132812,1966991
2001-08-27 00:00:00-04:00,25.82524299621582,26.01941680908203,25.533981323242188,25.883495330810547,23.628639221191406,1505654
2001-08-28 00:00:00-04:00,25.339805603027344,25.533981323242188,25.106796264648438,25.262136459350586,23.061416625976562,2449649
2001-08-29 00:00:00-04:00,25.262136459350586,25.970874786376953,25.194175720214844,25.631067276000977,23.398202896118164,2081115
2001-08-30 00:00:00-04:00,25.631067276000977,26.504854202270508,25.631067276000977,26.165048599243164,23.885663986206055,2516290
2001-08-31 00:00:00-04:00,26.01941680908203,26.407766342163086,25.7281551361084,26.407766342163086,24.10723876953125,1490925
2001-09-04 00:00:00-04:00,26.310680389404297,27.184465408325195,26.30097007751465,26.970874786376953,24.621294021606445,1748116
2001-09-05 00:00:00-04:00,26.84465980529785,27.01941680908203,26.359222412109375,26.84465980529785,24.506072998046875,1704650
2001-09-06 00:00:00-04:00,26.747573852539062,26.796117782592773,26.213592529296875,26.44660186767578,24.1426944732666,2091827
2001-09-07 00:00:00-04:00,25.7281551361084,27.058252334594727,25.631067276000977,25.883495330810547,23.628639221191406,1800646
2001-09-10 00:00:00-04:00,25.7281551361084,26.04854393005371,25.533981323242188,25.669902801513672,23.433658599853516,1050703
2001-09-17 00:00:00-04:00,24.368932723999023,25.281553268432617,24.058252334594727,24.514562606811523,22.37896156311035,1715156
2001-09-18 00:00:00-04:00,24.514562606811523,24.62135887145996,23.98058319091797,24.368932723999023,22.246015548706055,1738331
2001-09-19 00:00:00-04:00,24.077669143676758,25.359222412109375,24.077669143676758,24.291261672973633,22.175113677978516,1539541
2001-09-20 00:00:00-04:00,24.2718448638916,25.718446731567383,24.135921478271484,25.0,22.822120666503906,2053408
2001-09-21 00:00:00-04:00,24.2718448638916,26.067960739135742,24.22330093383789,25.097087860107422,22.910741806030273,2004277
2001-09-24 00:00:00-04:00,25.04854393005371,26.262136459350586,25.04854393005371,25.922330856323242,23.664094924926758,1857708
2001-09-25 00:00:00-04:00,25.922330856323242,26.203882217407227,25.242717742919922,25.533981323242188,23.30957794189453,1634198
2001-09-26 00:00:00-04:00,25.485437393188477,26.203882217407227,25.485437393188477,26.01941680908203,23.752727508544922,1051218
2001-09-27 00:00:00-04:00,25.82524299621582,26.796117782592773,25.82524299621582,26.213592529296875,23.92998504638672,1686419
2001-09-28 00:00:00-04:00,26.213592529296875,27.184465408325195,26.165048599243164,26.941747665405273,24.594701766967773,1049570
2001-10-01 00:00:00-04:00,26.941747665405273,27.82524299621582,26.69902992248535,27.291261672973633,24.913768768310547,1123009
2001-10-02 00:00:00-04:00,27.330097198486328,27.912620544433594,27.30097007751465,27.718446731567383,25.303747177124023,1209632
2001-10-03 00:00:00-04:00,27.718446731567383,28.058252334594727,27.514562606811523,27.961164474487305,25.525318145751953,838626
2001-10-04 00:00:00-04:00,27.961164474487305,28.15534019470215,27.485437393188477,28.01941680908203,25.578495025634766,1276788
2001-10-05 00:00:00-04:00,27.864078521728516,28.349515914916992,27.718446731567383,28.203882217407227,25.74688720703125,1108692
2001-10-08 00:00:00-04:00,28.058252334594727,28.097087860107422,27.669902801513672,27.883495330810547,25.454408645629883,410558
2001-10-09 00:00:00-04:00,27.669902801513672,27.902912139892578,27.669902801513672,27.87378692626953,25.44554328918457,821013
2001-10-10 00:00:00-04:00,27.815534591674805,28.44660186767578,27.77669906616211,28.165048599243164,25.71143341064453,738613
2001-10-11 00:00:00-04:00,28.165048599243164,28.883495330810547,28.165048599243164,28.563106536865234,26.07481575012207,1083663
2001-10-12 00:00:00-04:00,28.058252334594727,28.95145606994629,28.058252334594727,28.95145606994629,26.42932891845703,1258145
