Date,Open,High,Low,Close,Adj Close,Volume
1973-05-03 00:00:00-04:00,1.0353699922561646,1.0633529424667358,1.0353699922561646,1.0353699922561646,0.5456894040107727,35736
1973-05-04 00:00:00-04:00,1.1053279638290405,1.1612939834594727,1.1053279638290405,1.1053279638290405,0.5825603008270264,59858
1973-05-07 00:00:00-04:00,1.0493619441986084,1.1053279638290405,1.0493619441986084,1.0493619441986084,0.5530636310577393,66112
1973-05-08 00:00:00-04:00,1.0353699922561646,1.0633529424667358,1.0353699922561646,1.0353699922561646,0.5456894040107727,24122
1973-05-09 00:00:00-04:00,1.0633529424667358,1.1053279638290405,1.0633529424667358,1.0633529424667358,0.5604372024536133,32162
1973-05-10 00:00:00-04:00,1.0633529424667358,1.1053279638290405,1.0633529424667358,1.0633529424667358,0.5604372024536133,9827
1973-05-11 00:00:00-04:00,1.0633529424667358,1.1053279638290405,1.0633529424667358,1.0633529424667358,0.5604372024536133,14294
1973-05-14 00:00:00-04:00,1.0633529424667358,1.1053279638290405,1.0633529424667358,1.0633529424667358,0.5604372024536133,24122
1973-05-15 00:00:00-04:00,1.0633529424667358,1.1053279638290405,1.0633529424667358,1.0633529424667358,0.5604372024536133,34843
1973-05-16 00:00:00-04:00,1.0493619441986084,1.1053279638290405,1.0493619441986084,1.0493619441986084,0.5530636310577393,20548
1973-05-17 00:00:00-04:00,1.0633529424667358,1.1053279638290405,1.0633529424667358,1.0633529424667358,0.5604372024536133,33056
1973-05-18 00:00:00-04:00,1.021378993988037,1.0633529424667358,1.021378993988037,1.021378993988037,0.5383150577545166,33056
1973-05-21 00:00:00-04:00,0.9374300241470337,0.9794049859046936,0.9374300241470337,0.9374300241470337,0.4940699338912964,76832
1973-05-22 00:00:00-04:00,0.9374300241470337,0.9794049859046936,0.9374300241470337,0.9374300241470337,0.4940699338912964,10721
1973-05-23 00:00:00-04:00,0.9234390258789062,0.9514219760894775,0.9234390258789062,0.9234390258789062,0.4866960942745209,30376
1973-05-24 00:00:00-04:00,0.8674730062484741,0.9234390258789062,0.8674730062484741,0.8674730062484741,0.4571993052959442,55391
1973-05-25 00:00:00-04:00,0.8954560160636902,0.9374300241470337,0.8954560160636902,0.8954560160636902,0.4719480872154236,43777
1973-05-29 00:00:00-04:00,0.8954560160636902,0.9374300241470337,0.8954560160636902,0.8954560160636902,0.4719480872154236,16081
1973-05-30 00:00:00-04:00,0.8674730062484741,0.9234390258789062,0.8674730062484741,0.8674730062484741,0.4571993052959442,893
1973-05-31 00:00:00-04:00,0.8674730062484741,0.9234390258789062,0.8674730062484741,0.8674730062484741,0.4571993052959442,30376
