Date,Open,High,Low,Close,Adj Close,Volume
1989-10-04 00:00:00-04:00,2.46875,2.546875,2.4375,2.5,1.7905138731002808,20636000
1989-10-05 00:00:00-04:00,2.515625,2.625,2.5,2.578125,1.8464680910110474,6453600
1989-10-06 00:00:00-04:00,2.59375,2.625,2.546875,2.546875,1.8240858316421509,2755200
1989-10-09 00:00:00-04:00,2.546875,2.546875,2.5,2.546875,1.8240858316421509,1084000
1989-10-10 00:00:00-04:00,2.5625,2.5625,2.5,2.53125,1.812895655632019,1493600
1989-10-11 00:00:00-04:00,2.5,2.515625,2.46875,2.515625,1.8017053604125977,1260000
1989-10-12 00:00:00-04:00,2.515625,2.546875,2.515625,2.53125,1.812895655632019,602400
1989-10-13 00:00:00-04:00,2.53125,2.53125,2.46875,2.484375,1.779323697090149,3970400
1989-10-16 00:00:00-04:00,2.375,2.46875,2.375,2.46875,1.7681329250335693,3924800
1989-10-17 00:00:00-04:00,2.4375,2.5,2.4375,2.5,1.7905138731002808,1843200
1989-10-18 00:00:00-04:00,2.5,2.5625,2.484375,2.546875,1.8240858316421509,1128000
1989-10-19 00:00:00-04:00,2.53125,2.546875,2.53125,2.546875,1.8240858316421509,1040000
1989-10-20 00:00:00-04:00,2.53125,2.53125,2.515625,2.53125,1.812895655632019,237600
1989-10-23 00:00:00-04:00,2.546875,2.5625,2.546875,2.546875,1.8240858316421509,87200
1989-10-24 00:00:00-04:00,2.546875,2.5625,2.53125,2.5625,1.8352775573730469,689600
1989-10-25 00:00:00-04:00,2.546875,2.578125,2.515625,2.546875,1.8240858316421509,608000
1989-10-26 00:00:00-04:00,2.546875,2.5625,2.546875,2.546875,1.8240858316421509,228800
1989-10-27 00:00:00-04:00,2.546875,2.546875,2.5,2.515625,1.8017053604125977,456000
1989-10-30 00:00:00-05:00,2.515625,2.515625,2.5,2.5,1.7905138731002808,250400
1989-10-31 00:00:00-05:00,2.5,2.515625,2.5,2.5,1.7905138731002808,424800
1989-11-01 00:00:00-05:00,2.515625,2.5625,2.515625,2.5625,1.8352775573730469,715200
1989-11-02 00:00:00-05:00,2.59375,2.640625,2.59375,2.640625,1.8912299871444702,130400
1989-11-03 00:00:00-05:00,2.625,2.75,2.625,2.734375,1.9583743810653687,1118400
1989-11-06 00:00:00-05:00,2.71875,2.71875,2.578125,2.578125,1.8464680910110474,264800
1989-11-07 00:00:00-05:00,2.546875,2.6875,2.5,2.6875,1.924802303314209,727200
1989-11-08 00:00:00-05:00,2.6875,2.71875,2.671875,2.71875,1.9471834897994995,236800
1989-11-09 00:00:00-05:00,2.71875,2.71875,2.6875,2.6875,1.924802303314209,60800
1989-11-10 00:00:00-05:00,2.6875,2.6875,2.546875,2.5625,1.8352775573730469,210400
1989-11-13 00:00:00-05:00,2.5625,2.5625,2.515625,2.546875,1.8240858316421509,92800
1989-11-14 00:00:00-05:00,2.578125,2.578125,2.484375,2.53125,1.812895655632019,428000
1989-11-15 00:00:00-05:00,2.546875,2.578125,2.53125,2.5625,1.8352775573730469,176000
1989-11-16 00:00:00-05:00,2.546875,2.59375,2.546875,2.59375,1.8576573133468628,301600
1989-11-17 00:00:00-05:00,2.59375,2.640625,2.59375,2.640625,1.8912299871444702,249600
1989-11-20 00:00:00-05:00,2.65625,2.65625,2.609375,2.609375,1.8688499927520752,43200
1989-11-21 00:00:00-05:00,2.59375,2.671875,2.59375,2.671875,1.9136117696762085,108800
1989-11-22 00:00:00-05:00,2.6875,2.75,2.6875,2.75,1.9695661067962646,255200
1989-11-24 00:00:00-05:00,2.78125,2.953125,2.78125,2.921875,2.0926623344421387,572000
1989-11-27 00:00:00-05:00,2.90625,2.9375,2.859375,2.875,2.0590908527374268,253600
1989-11-28 00:00:00-05:00,2.875,2.875,2.828125,2.828125,2.025519609451294,560000
1989-11-29 00:00:00-05:00,2.8125,2.8125,2.78125,2.796875,2.00313663482666,60800
1989-11-30 00:00:00-05:00,2.8125,2.90625,2.8125,2.890625,2.070281982421875,712800
1989-12-01 00:00:00-05:00,2.890625,2.953125,2.890625,2.90625,2.081472635269165,356800
1989-12-04 00:00:00-05:00,2.9375,2.984375,2.875,2.984375,2.137425422668457,172000
1989-12-05 00:00:00-05:00,2.953125,2.984375,2.90625,2.90625,2.081472635269165,93600
1989-12-06 00:00:00-05:00,2.90625,3.0,2.90625,2.984375,2.137425422668457,668800
1989-12-07 00:00:00-05:00,2.984375,2.984375,2.921875,2.953125,2.1150450706481934,215200
1989-12-08 00:00:00-05:00,2.921875,2.953125,2.921875,2.953125,2.1150450706481934,122400
1989-12-11 00:00:00-05:00,2.96875,3.03125,2.9375,3.0,2.1486175060272217,306400
1989-12-12 00:00:00-05:00,3.015625,3.03125,2.984375,3.015625,2.159806966781616,1119200
1989-12-13 00:00:00-05:00,3.0,3.15625,2.984375,3.15625,2.2605245113372803,400000
1989-12-14 00:00:00-05:00,3.125,3.140625,3.109375,3.125,2.238142728805542,391200
1989-12-15 00:00:00-05:00,3.140625,3.140625,3.09375,3.109375,2.2269504070281982,155200
1989-12-18 00:00:00-05:00,3.078125,3.125,3.03125,3.03125,2.1709983348846436,224000
1989-12-19 00:00:00-05:00,3.03125,3.0625,3.03125,3.0625,2.1933794021606445,215200
1989-12-20 00:00:00-05:00,3.0625,3.109375,3.046875,3.078125,2.204571485519409,166400
1989-12-21 00:00:00-05:00,3.109375,3.125,3.0625,3.109375,2.2269504070281982,174400
1989-12-22 00:00:00-05:00,3.125,3.125,3.109375,3.125,2.238142728805542,173600
1989-12-26 00:00:00-05:00,3.109375,3.109375,3.078125,3.078125,2.204571485519409,97600
1989-12-27 00:00:00-05:00,3.0625,3.0625,3.03125,3.03125,2.1709983348846436,144000
1989-12-28 00:00:00-05:00,3.046875,3.046875,3.03125,3.03125,2.1709983348846436,11200
1989-12-29 00:00:00-05:00,3.03125,3.15625,3.015625,3.15625,2.2605245113372803,219200
1990-01-02 00:00:00-05:00,3.125,3.125,3.03125,3.046875,2.182188034057617,194400
1990-01-03 00:00:00-05:00,3.0625,3.0625,3.03125,3.03125,2.1709983348846436,361600
1990-01-04 00:00:00-05:00,3.03125,3.0625,2.953125,2.953125,2.1150450706481934,166400
1990-01-05 00:00:00-05:00,2.9375,2.9375,2.859375,2.90625,2.081472635269165,100800
1990-01-08 00:00:00-05:00,2.875,2.890625,2.84375,2.859375,2.047900915145874,880800
1990-01-09 00:00:00-05:00,2.828125,2.84375,2.8125,2.8125,2.0143284797668457,282400
1990-01-10 00:00:00-05:00,2.765625,2.765625,2.6875,2.703125,1.940305233001709,784000
1990-01-11 00:00:00-05:00,2.71875,2.765625,2.703125,2.75,1.9739524126052856,347200
1990-01-12 00:00:00-05:00,2.71875,2.734375,2.6875,2.71875,1.9515202045440674,159200
1990-01-15 00:00:00-05:00,2.734375,2.734375,2.71875,2.71875,1.9515202045440674,25600
1990-01-16 00:00:00-05:00,2.6875,2.703125,2.625,2.703125,1.940305233001709,172800
1990-01-17 00:00:00-05:00,2.71875,2.8125,2.71875,2.71875,1.9515202045440674,216000
1990-01-18 00:00:00-05:00,2.6875,2.71875,2.6875,2.703125,1.940305233001709,157600
1990-01-19 00:00:00-05:00,2.734375,2.75,2.734375,2.75,1.9739524126052856,8800
1990-01-22 00:00:00-05:00,2.734375,2.75,2.71875,2.734375,1.9627363681793213,56800
1990-01-23 00:00:00-05:00,2.765625,2.765625,2.734375,2.75,1.9739524126052856,101600
1990-01-24 00:00:00-05:00,2.734375,2.734375,2.6875,2.6875,1.9290891885757446,26400
1990-01-25 00:00:00-05:00,2.6875,2.71875,2.671875,2.71875,1.9515202045440674,249600
1990-01-26 00:00:00-05:00,2.703125,2.71875,2.671875,2.671875,1.917873740196228,45600
1990-01-29 00:00:00-05:00,2.6875,2.6875,2.625,2.640625,1.8954421281814575,444000
1990-01-30 00:00:00-05:00,2.625,2.65625,2.578125,2.65625,1.9066572189331055,548000
1990-01-31 00:00:00-05:00,2.6875,2.859375,2.6875,2.859375,2.052461862564087,757600
1990-02-01 00:00:00-05:00,2.875,2.875,2.84375,2.859375,2.052461862564087,149600
1990-02-02 00:00:00-05:00,2.875,2.90625,2.875,2.875,2.063676595687866,720000
1990-02-05 00:00:00-05:00,2.90625,2.90625,2.875,2.875,2.063676595687866,163200
1990-02-06 00:00:00-05:00,2.875,2.90625,2.84375,2.890625,2.07489275932312,99200
1990-02-07 00:00:00-05:00,2.90625,2.9375,2.90625,2.9375,2.1085400581359863,32800
1990-02-08 00:00:00-05:00,2.96875,3.125,2.96875,3.046875,2.1870479583740234,346400
1990-02-09 00:00:00-05:00,3.078125,3.125,2.96875,3.0,2.153402805328369,179200
1990-02-12 00:00:00-05:00,3.0,3.0,2.90625,2.90625,2.086108446121216,28000
1990-02-13 00:00:00-05:00,2.9375,2.953125,2.9375,2.953125,2.119755268096924,26400
1990-02-14 00:00:00-05:00,2.953125,2.96875,2.9375,2.9375,2.1085400581359863,32800
