Date,Open,High,Low,Close,Adj Close,Volume
1994-02-17 00:00:00-05:00,25.5,25.875,24.5,24.625,16.630430221557617,4478600
1994-02-18 00:00:00-05:00,24.75,25.0,24.25,24.625,16.630430221557617,777900
1994-02-22 00:00:00-05:00,24.25,24.5,24.0,24.375,16.461599349975586,361900
1994-02-23 00:00:00-05:00,24.375,24.5,23.25,23.25,15.701830863952637,284500
1994-02-24 00:00:00-05:00,23.125,23.25,22.75,23.0,15.532991409301758,494600
1994-02-25 00:00:00-05:00,23.0,23.875,23.0,23.75,16.03949737548828,102000
1994-02-28 00:00:00-05:00,23.875,24.0,23.75,23.875,16.123918533325195,115200
1994-03-01 00:00:00-05:00,23.75,24.0,23.125,23.25,15.701830863952637,246600
1994-03-02 00:00:00-05:00,22.75,22.875,22.625,22.75,15.364154815673828,355900
1994-03-03 00:00:00-05:00,22.75,23.0,22.75,22.875,15.448577880859375,51500
1994-03-04 00:00:00-05:00,23.0,23.375,22.75,23.125,15.617406845092773,145500
1994-03-07 00:00:00-05:00,23.125,23.25,23.0,23.0,15.532991409301758,102200
1994-03-08 00:00:00-05:00,23.0,23.125,22.875,23.0,15.532991409301758,34700
1994-03-09 00:00:00-05:00,23.125,23.125,22.875,22.875,15.448577880859375,101100
1994-03-10 00:00:00-05:00,22.875,23.0,22.125,22.25,15.026482582092285,220400
1994-03-11 00:00:00-05:00,22.125,22.375,22.0,22.375,15.110897064208984,42100
1994-03-14 00:00:00-05:00,22.25,22.5,22.125,22.25,15.026482582092285,11900
1994-03-15 00:00:00-05:00,22.75,23.0,22.5,22.75,15.364154815673828,128500
1994-03-16 00:00:00-05:00,22.75,22.875,22.5,22.75,15.364154815673828,93800
1994-03-17 00:00:00-05:00,22.875,22.875,22.5,22.625,15.279733657836914,43700
1994-03-18 00:00:00-05:00,22.5,22.875,22.5,22.875,15.448577880859375,125000
1994-03-21 00:00:00-05:00,22.75,23.125,22.75,23.125,15.617406845092773,81100
1994-03-22 00:00:00-05:00,23.0,23.625,23.0,23.5,15.870667457580566,91800
1994-03-23 00:00:00-05:00,24.25,24.875,24.25,24.25,16.37717056274414,332700
1994-03-24 00:00:00-05:00,24.375,24.375,24.0,24.0,16.208341598510742,113300
1994-03-25 00:00:00-05:00,24.0,24.25,24.0,24.0,16.208341598510742,54700
1994-03-28 00:00:00-05:00,24.25,24.25,23.75,24.0,16.208341598510742,67900
1994-03-29 00:00:00-05:00,23.875,24.0,22.5,22.5,15.195305824279785,174400
1994-03-30 00:00:00-05:00,22.25,22.25,22.0,22.125,14.942066192626953,198000
1994-03-31 00:00:00-05:00,22.25,22.375,21.5,22.0,14.857641220092773,201000
1994-04-04 00:00:00-04:00,21.625,21.625,21.0,21.5,14.519965171813965,206600
1994-04-05 00:00:00-04:00,21.5,22.75,21.5,22.75,15.364154815673828,40500
1994-04-06 00:00:00-04:00,22.75,22.875,22.5,22.875,15.448577880859375,31700
1994-04-07 00:00:00-04:00,22.875,22.875,22.625,22.875,15.448577880859375,14500
1994-04-08 00:00:00-04:00,22.875,22.875,22.125,22.5,15.195305824279785,29900
1994-04-11 00:00:00-04:00,22.75,22.75,22.25,22.625,15.279733657836914,28900
1994-04-12 00:00:00-04:00,22.5,22.5,22.0,22.125,14.942066192626953,56200
1994-04-13 00:00:00-04:00,22.25,22.375,21.25,21.75,14.688802719116211,48100
1994-04-14 00:00:00-04:00,21.5,21.5,21.25,21.375,14.435548782348633,81800
1994-04-15 00:00:00-04:00,21.375,21.375,21.25,21.375,14.435548782348633,23400
1994-04-18 00:00:00-04:00,21.375,21.375,20.5,20.5,13.844618797302246,119100
1994-04-19 00:00:00-04:00,20.5,20.5,20.0,20.125,13.591370582580566,23100
1994-04-20 00:00:00-04:00,20.125,20.125,19.5,19.75,13.338109016418457,72900
1994-04-21 00:00:00-04:00,19.625,19.875,19.5,19.75,13.338109016418457,67100
1994-04-22 00:00:00-04:00,19.5,19.75,19.5,19.75,13.338109016418457,8000
1994-04-25 00:00:00-04:00,19.5,19.625,18.25,19.625,13.253693580627441,130900
1994-04-26 00:00:00-04:00,19.625,21.0,19.625,20.75,14.013459205627441,172800
1994-04-28 00:00:00-04:00,21.0,21.125,20.75,20.875,14.097878456115723,73900
1994-04-29 00:00:00-04:00,21.0,23.0,21.0,23.0,15.532991409301758,166100
