Date,Open,High,Low,Close,Adj Close,Volume
2007-10-25 00:00:00-04:00,33.0,35.0,28.889999389648438,29.81999969482422,29.81999969482422,7486900.0
2007-10-29 00:00:00-04:00,34.0,35.0,32.650001525878906,34.70000076293945,34.70000076293945,667900.0
2007-10-30 00:00:00-04:00,35.220001220703125,35.599998474121094,33.0,35.43000030517578,35.43000030517578,455600.0
2007-10-31 00:00:00-04:00,34.93000030517578,35.630001068115234,32.95000076293945,34.20000076293945,34.20000076293945,393200.0
2007-11-01 00:00:00-04:00,33.5,33.5,32.13999938964844,32.72999954223633,32.72999954223633,453900.0
2007-11-15 00:00:00-05:00,29.709999084472656,30.690000534057617,29.709999084472656,30.200000762939453,30.200000762939453,76800.0
2007-11-19 00:00:00-05:00,30.049999237060547,30.690000534057617,28.75,29.190000534057617,29.190000534057617,238300.0
2007-11-30 00:00:00-05:00,25.0,26.229999542236328,24.760000228881836,25.739999771118164,25.739999771118164,199100.0
2007-12-03 00:00:00-05:00,25.979999542236328,26.75,25.549999237060547,26.299999237060547,26.299999237060547,319200.0
2007-12-06 00:00:00-05:00,26.549999237060547,27.5,26.549999237060547,27.489999771118164,27.489999771118164,102100.0
2007-12-10 00:00:00-05:00,28.229999542236328,28.530000686645508,26.530000686645508,27.5,27.5,281500.0
2007-12-19 00:00:00-05:00,17.809999465942383,17.920000076293945,17.100000381469727,17.75,17.75,143400.0
2007-12-24 00:00:00-05:00,16.739999771118164,16.829999923706055,16.229999542236328,16.799999237060547,16.799999237060547,189600.0
2007-12-31 00:00:00-05:00,17.0,17.350000381469727,16.8799991607666,17.149999618530273,17.149999618530273,515300.0
2008-01-10 00:00:00-05:00,14.350000381469727,16.260000228881836,14.350000381469727,16.06999969482422,16.06999969482422,1232700.0
2008-01-17 00:00:00-05:00,15.829999923706055,15.920000076293945,14.390000343322754,14.760000228881836,14.760000228881836,188900.0
2008-01-23 00:00:00-05:00,12.279999732971191,14.5,12.270000457763672,14.25,14.25,391700.0
2008-01-24 00:00:00-05:00,14.300000190734863,14.550000190734863,13.989999771118164,14.300000190734863,14.300000190734863,579400.0
2008-01-30 00:00:00-05:00,16.110000610351562,16.530000686645508,15.489999771118164,15.550000190734863,15.550000190734863,330100.0
2008-02-01 00:00:00-05:00,15.550000190734863,15.680000305175781,14.100000381469727,14.75,14.75,375000.0
2008-02-06 00:00:00-05:00,14.039999961853027,14.75,14.0,14.199999809265137,14.199999809265137,92200.0
2008-02-07 00:00:00-05:00,14.149999618530273,16.25,13.930000305175781,15.920000076293945,15.920000076293945,243500.0
