Date,Open,High,Low,Close,Adj Close,Volume
1972-06-01 00:00:00-04:00,0.0,2.6822919845581055,2.6458330154418945,2.6770830154418945,0.6805599927902222,552000
1972-06-02 00:00:00-04:00,2.6770830154418945,2.734375,2.6770830154418945,2.7291669845581055,0.6938002705574036,396000
1972-06-05 00:00:00-04:00,2.7239580154418945,2.7239580154418945,2.6875,2.71875,0.6911519169807434,242400
1972-06-06 00:00:00-04:00,2.71875,2.7291669845581055,2.6875,2.6927080154418945,0.684531569480896,448800
1972-06-07 00:00:00-04:00,2.6770830154418945,2.6770830154418945,2.65625,2.6614580154418945,0.6765875220298767,578400
1972-06-08 00:00:00-04:00,2.671875,2.6979169845581055,2.671875,2.6875,0.683207631111145,208800
1972-06-09 00:00:00-04:00,2.6822919845581055,2.6822919845581055,2.6666669845581055,2.671875,0.6792353987693787,21600
1972-06-12 00:00:00-04:00,2.671875,2.6822919845581055,2.625,2.625,0.6673191785812378,124800
1972-06-13 00:00:00-04:00,2.59375,2.59375,2.5208330154418945,2.59375,0.6593753099441528,276000
1972-06-14 00:00:00-04:00,2.609375,2.6666669845581055,2.609375,2.6354169845581055,0.6699672341346741,211200
1972-06-15 00:00:00-04:00,2.6354169845581055,2.6979169845581055,2.6302080154418945,2.6458330154418945,0.6726150512695312,249600
1972-06-16 00:00:00-04:00,2.6458330154418945,2.65625,2.6458330154418945,2.65625,0.6752632856369019,309600
1972-06-19 00:00:00-04:00,2.65625,2.6614580154418945,2.6458330154418945,2.65625,0.6752632856369019,55200
1972-06-20 00:00:00-04:00,2.65625,2.6666669845581055,2.6510419845581055,2.65625,0.6752632856369019,192000
1972-06-21 00:00:00-04:00,2.65625,2.6614580154418945,2.6354169845581055,2.6354169845581055,0.6699672341346741,223200
1972-06-22 00:00:00-04:00,2.6354169845581055,2.6354169845581055,2.59375,2.6041669845581055,0.6620230674743652,175200
1972-06-23 00:00:00-04:00,2.6041669845581055,2.6041669845581055,2.546875,2.546875,0.6474583148956299,141600
1972-06-26 00:00:00-04:00,2.5104169845581055,2.5104169845581055,2.4479169845581055,2.4791669845581055,0.6302457451820374,518400
1972-06-27 00:00:00-04:00,2.4947919845581055,2.515625,2.4947919845581055,2.5,0.6355418562889099,199200
1972-06-28 00:00:00-04:00,2.5,2.5,2.4791669845581055,2.4947919845581055,0.6342180967330933,93600
1972-06-29 00:00:00-04:00,2.4791669845581055,2.4791669845581055,2.453125,2.46875,0.627597987651825,182400
1972-06-30 00:00:00-04:00,2.46875,2.5,2.46875,2.46875,0.627597987651825,410400
