Date,Open,High,Low,Close,Adj Close,Volume
1994-02-17 00:00:00-05:00,0.4375,0.4375,0.4375,0.4375,0.37877002358436584,48000
1994-02-18 00:00:00-05:00,1.421875,1.4375,1.3125,1.421875,1.231002926826477,39870400
1994-02-22 00:00:00-05:00,1.40625,1.4375,1.359375,1.421875,1.231002926826477,9164800
1994-02-23 00:00:00-05:00,1.390625,1.421875,1.359375,1.375,1.1904206275939941,5124800
1994-02-24 00:00:00-05:00,1.375,1.375,1.3125,1.3125,1.136310338973999,2246400
1994-02-25 00:00:00-05:00,1.359375,1.375,1.3125,1.359375,1.1768925189971924,2414400
1994-02-28 00:00:00-05:00,1.34375,1.375,1.34375,1.34375,1.1633652448654175,1006400
1994-03-01 00:00:00-05:00,1.375,1.375,1.34375,1.359375,1.1768925189971924,952000
1994-03-02 00:00:00-05:00,1.359375,1.359375,1.3125,1.34375,1.1633652448654175,2105600
1994-03-03 00:00:00-05:00,1.359375,1.359375,1.328125,1.359375,1.1768925189971924,680000
1994-03-04 00:00:00-05:00,1.328125,1.484375,1.328125,1.484375,1.285112738609314,1984000
1994-03-07 00:00:00-05:00,1.484375,1.53125,1.46875,1.515625,1.3121676445007324,1929600
1994-03-08 00:00:00-05:00,1.515625,1.515625,1.46875,1.5,1.2986401319503784,1313600
1994-03-09 00:00:00-05:00,1.46875,1.515625,1.46875,1.515625,1.3121676445007324,2572800
1994-03-10 00:00:00-05:00,1.46875,1.515625,1.453125,1.453125,1.2580573558807373,2112000
1994-03-11 00:00:00-05:00,1.453125,1.484375,1.4375,1.484375,1.285112738609314,260800
1994-03-14 00:00:00-05:00,1.484375,1.484375,1.4375,1.4765629768371582,1.2783493995666504,81600
1994-03-15 00:00:00-05:00,1.484375,1.484375,1.390625,1.390625,1.2039475440979004,1931200
1994-03-16 00:00:00-05:00,1.390625,1.4375,1.390625,1.421875,1.231002926826477,211200
1994-03-17 00:00:00-05:00,1.4375,1.46875,1.40625,1.46875,1.2715853452682495,528000
1994-03-18 00:00:00-05:00,1.46875,1.515625,1.453125,1.484375,1.285112738609314,1096000
1994-03-21 00:00:00-05:00,1.484375,1.546875,1.484375,1.546875,1.3392226696014404,920000
1994-03-22 00:00:00-05:00,1.53125,1.578125,1.53125,1.5625,1.3527500629425049,1142400
1994-03-23 00:00:00-05:00,1.53125,1.578125,1.53125,1.578125,1.3662775754928589,635200
1994-03-24 00:00:00-05:00,1.578125,1.578125,1.5,1.546875,1.3392226696014404,2140800
1994-03-25 00:00:00-05:00,1.484375,1.484375,1.484375,1.484375,1.285112738609314,11200
