Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17 00:00:00-05:00,0.0,0.20525500178337097,0.19415999948978424,0.19415999948978424,0.10397723317146301,2478623
1980-03-18 00:00:00-05:00,0.0,0.1985979974269867,0.17973700165748596,0.19527000188827515,0.10457165539264679,5261440
1980-03-19 00:00:00-05:00,0.0,0.19748899340629578,0.19194099307060242,0.19194099307060242,0.10278891772031784,2084296
1980-03-20 00:00:00-05:00,0.0,0.19748899340629578,0.19194099307060242,0.19305099546909332,0.10338326543569565,1622371
1980-03-21 00:00:00-05:00,0.0,0.19527000188827515,0.19194099307060242,0.19305099546909332,0.10338326543569565,4134793
1980-03-24 00:00:00-05:00,0.0,0.19748899340629578,0.17751799523830414,0.17751799523830414,0.09506504237651825,3019413
1980-03-25 00:00:00-05:00,0.0,0.18084600567817688,0.16420400142669678,0.17307999730110168,0.0926884189248085,4743183
1980-03-26 00:00:00-05:00,0.0,0.1830649971961975,0.1741890013217926,0.1741890013217926,0.0932822972536087,5520569
1980-03-27 00:00:00-05:00,0.0,0.17086100578308105,0.13979500532150269,0.15976600348949432,0.08555839955806732,9362434
1980-03-28 00:00:00-05:00,0.0,0.17751799523830414,0.16420400142669678,0.17751799523830414,0.09506504237651825,7311937
1980-03-31 00:00:00-05:00,0.0,0.18861299753189087,0.17751799523830414,0.1830649971961975,0.09803559631109238,3717934
1980-04-01 00:00:00-05:00,0.0,0.18750299513339996,0.1830649971961975,0.18417499959468842,0.09863003343343735,968916
1980-04-02 00:00:00-05:00,0.0,0.1897220015525818,0.1830649971961975,0.18639400601387024,0.09981836378574371,2253293
1980-04-03 00:00:00-05:00,0.0,0.18861299753189087,0.1819559931755066,0.1819559931755066,0.0974416732788086,2467356
1980-04-07 00:00:00-05:00,0.0,0.17751799523830414,0.16531400382518768,0.16531400382518768,0.08852948248386383,1791368
1980-04-08 00:00:00-05:00,0.0,0.17086100578308105,0.16420400142669678,0.17086100578308105,0.09150000661611557,5013578
1980-04-09 00:00:00-05:00,0.0,0.17640799283981323,0.16975200176239014,0.17640799283981323,0.09447059780359268,3920731
1980-04-10 00:00:00-05:00,0.0,0.1752990037202835,0.1675329953432083,0.1752990037202835,0.09387679398059845,6421886
1980-04-11 00:00:00-05:00,0.0,0.18750299513339996,0.17751799523830414,0.18528400361537933,0.09922394156455994,4123527
1980-04-14 00:00:00-05:00,0.0,0.18417499959468842,0.18084600567817688,0.18084600567817688,0.09684725850820541,2106829
1980-04-15 00:00:00-05:00,0.0,0.18417499959468842,0.17973700165748596,0.1819559931755066,0.0974416732788086,1025249
1980-04-16 00:00:00-05:00,0.0,0.18528400361537933,0.17307999730110168,0.17640799283981323,0.09447059780359268,4619252
1980-04-17 00:00:00-05:00,0.0,0.18861299753189087,0.1752990037202835,0.1819559931755066,0.0974416732788086,1498440
1980-04-18 00:00:00-05:00,0.0,0.19748899340629578,0.1830649971961975,0.19527000188827515,0.10457165539264679,6309222
1980-04-21 00:00:00-05:00,0.0,0.2252259999513626,0.20192700624465942,0.21745899319648743,0.11645440757274628,22352671
1980-04-22 00:00:00-05:00,0.0,0.22189700603485107,0.20969299972057343,0.21080300211906433,0.11288998275995255,8652647
1980-04-23 00:00:00-05:00,0.0,0.2152400016784668,0.20525500178337097,0.2085839956998825,0.11170164495706558,6973943
1980-04-24 00:00:00-05:00,0.0,0.21745899319648743,0.20414599776268005,0.21745899319648743,0.11645440757274628,3661602
1980-04-25 00:00:00-05:00,0.0,0.2085839956998825,0.20192700624465942,0.2085839956998825,0.11170164495706558,9891958
1980-04-28 00:00:00-04:00,0.0,0.20969299972057343,0.20414599776268005,0.20636500418186188,0.11051324009895325,4889647
1980-04-29 00:00:00-04:00,0.0,0.20414599776268005,0.1985979974269867,0.20192700624465942,0.10813657194375992,3594003
1980-04-30 00:00:00-04:00,0.0,0.20414599776268005,0.1985979974269867,0.1997079998254776,0.10694822669029236,2782817
1980-05-01 00:00:00-04:00,0.0,0.23077300190925598,0.20081700384616852,0.22633500397205353,0.12120771408081055,12156518
