Date,Open,High,Low,Close,Adj Close,Volume
1983-11-22 00:00:00-05:00,0.0,1.5833330154418945,1.5416669845581055,1.5416669845581055,1.1016874313354492,5736000
1983-11-23 00:00:00-05:00,0.0,1.6041669845581055,1.5625,1.5625,1.1165752410888672,2424000
1983-11-25 00:00:00-05:00,0.0,1.6458330154418945,1.625,1.625,1.161238431930542,741600
1983-11-28 00:00:00-05:00,0.0,1.5625,1.5208330154418945,1.5208330154418945,1.0867998600006104,1251600
1983-11-29 00:00:00-05:00,0.0,1.5833330154418945,1.5625,1.5625,1.1165752410888672,1209600
1983-11-30 00:00:00-05:00,0.0,1.6041669845581055,1.5625,1.5625,1.1165752410888672,632400
1983-12-01 00:00:00-05:00,0.0,1.6041669845581055,1.5625,1.5625,1.1165752410888672,422400
1983-12-02 00:00:00-05:00,0.0,1.6041669845581055,1.5416669845581055,1.5416669845581055,1.1016874313354492,985200
1983-12-05 00:00:00-05:00,0.0,1.5833330154418945,1.5208330154418945,1.5208330154418945,1.0867998600006104,229200
1983-12-06 00:00:00-05:00,0.0,1.5416669845581055,1.5,1.5,1.0719115734100342,220800
1983-12-07 00:00:00-05:00,0.0,1.5625,1.5,1.5,1.0719115734100342,85200
1983-12-08 00:00:00-05:00,0.0,1.5625,1.5208330154418945,1.5208330154418945,1.0867998600006104,264000
1983-12-09 00:00:00-05:00,0.0,1.5625,1.5208330154418945,1.5208330154418945,1.0867998600006104,246000
1983-12-12 00:00:00-05:00,0.0,1.5625,1.5208330154418945,1.5208330154418945,1.0867998600006104,164400
1983-12-13 00:00:00-05:00,0.0,1.5833330154418945,1.5416669845581055,1.5416669845581055,1.1016874313354492,687600
1983-12-14 00:00:00-05:00,0.0,1.5833330154418945,1.5416669845581055,1.5416669845581055,1.1016874313354492,164400
1983-12-15 00:00:00-05:00,0.0,1.5833330154418945,1.5416669845581055,1.5416669845581055,1.1016874313354492,81600
1983-12-16 00:00:00-05:00,0.0,1.5833330154418945,1.5416669845581055,1.5416669845581055,1.1016874313354492,135600
1983-12-19 00:00:00-05:00,0.0,1.5833330154418945,1.5416669845581055,1.5416669845581055,1.1016874313354492,150000
1983-12-20 00:00:00-05:00,0.0,1.6041669845581055,1.5625,1.5625,1.1165752410888672,126000
1983-12-21 00:00:00-05:00,0.0,1.6041669845581055,1.5625,1.5625,1.1165752410888672,362400
1983-12-22 00:00:00-05:00,0.0,1.5833330154418945,1.5625,1.5625,1.1165752410888672,24000
1983-12-23 00:00:00-05:00,0.0,1.6041669845581055,1.5833330154418945,1.5833330154418945,1.1314617395401,130800
1983-12-27 00:00:00-05:00,0.0,1.6458330154418945,1.6041669845581055,1.6041669845581055,1.1463500261306763,338400
1983-12-28 00:00:00-05:00,0.0,1.6458330154418945,1.6041669845581055,1.6041669845581055,1.1463500261306763,54000
1983-12-29 00:00:00-05:00,0.0,1.6458330154418945,1.5625,1.5625,1.1165752410888672,58800
1983-12-30 00:00:00-05:00,0.0,1.6458330154418945,1.5833330154418945,1.5833330154418945,1.1314617395401,205200
1984-01-03 00:00:00-05:00,0.0,1.6458330154418945,1.6041669845581055,1.6041669845581055,1.1463500261306763,18000
1984-01-04 00:00:00-05:00,0.0,1.625,1.5833330154418945,1.5833330154418945,1.1314617395401,352800
1984-01-05 00:00:00-05:00,0.0,1.6458330154418945,1.6041669845581055,1.6041669845581055,1.1463500261306763,499200
1984-01-06 00:00:00-05:00,0.0,1.7083330154418945,1.6666669845581055,1.6666669845581055,1.1910139322280884,218400
1984-01-09 00:00:00-05:00,0.0,1.7083330154418945,1.6458330154418945,1.6458330154418945,1.176125168800354,22800
1984-01-10 00:00:00-05:00,0.0,1.7291669845581055,1.6666669845581055,1.6666669845581055,1.1910139322280884,26400
1984-01-11 00:00:00-05:00,0.0,1.7291669845581055,1.6666669845581055,1.6666669845581055,1.1910139322280884,99600
1984-01-12 00:00:00-05:00,0.0,1.7291669845581055,1.6666669845581055,1.6666669845581055,1.1910139322280884,67200
1984-01-13 00:00:00-05:00,0.0,1.75,1.6666669845581055,1.6666669845581055,1.1910139322280884,446400
1984-01-16 00:00:00-05:00,0.0,1.75,1.6875,1.6875,1.2059011459350586,328800
1984-01-17 00:00:00-05:00,0.0,1.8125,1.75,1.75,1.250563621520996,637200
1984-01-18 00:00:00-05:00,0.0,1.8125,1.7708330154418945,1.7708330154418945,1.265451431274414,73200
1984-01-19 00:00:00-05:00,0.0,1.8333330154418945,1.7708330154418945,1.7708330154418945,1.265451431274414,397200
1984-01-20 00:00:00-05:00,0.0,1.8333330154418945,1.7708330154418945,1.7708330154418945,1.265451431274414,356400
1984-01-23 00:00:00-05:00,0.0,1.8333330154418945,1.7708330154418945,1.7708330154418945,1.265451431274414,318000
1984-01-24 00:00:00-05:00,0.0,1.7916669845581055,1.7083330154418945,1.7083330154418945,1.2207884788513184,615600
1984-01-25 00:00:00-05:00,0.0,1.7916669845581055,1.7083330154418945,1.7083330154418945,1.2207884788513184,176400
1984-01-26 00:00:00-05:00,0.0,1.7916669845581055,1.7083330154418945,1.7083330154418945,1.2207884788513184,183600
1984-01-27 00:00:00-05:00,0.0,1.7291669845581055,1.6666669845581055,1.6666669845581055,1.1910139322280884,352800
1984-01-30 00:00:00-05:00,0.0,1.6041669845581055,1.5625,1.5625,1.1165752410888672,79200
1984-01-31 00:00:00-05:00,0.0,1.6041669845581055,1.5416669845581055,1.5416669845581055,1.1016874313354492,92400
1984-02-01 00:00:00-05:00,0.0,1.5833330154418945,1.5416669845581055,1.5416669845581055,1.1016874313354492,434400
1984-02-02 00:00:00-05:00,0.0,1.5833330154418945,1.5416669845581055,1.5416669845581055,1.1016874313354492,9600
1984-02-03 00:00:00-05:00,0.0,1.5833330154418945,1.5416669845581055,1.5416669845581055,1.1016874313354492,46800
1984-02-06 00:00:00-05:00,0.0,1.5833330154418945,1.5416669845581055,1.5416669845581055,1.1016874313354492,140400
1984-02-07 00:00:00-05:00,0.0,1.5625,1.4791669845581055,1.4791669845581055,1.0570249557495117,166800
1984-02-08 00:00:00-05:00,0.0,1.5416669845581055,1.4791669845581055,1.4791669845581055,1.0570249557495117,4800
1984-02-09 00:00:00-05:00,0.0,1.5416669845581055,1.4791669845581055,1.4791669845581055,1.0570249557495117,584400
1984-02-10 00:00:00-05:00,0.0,1.5416669845581055,1.5,1.5,1.0719115734100342,386400
1984-02-13 00:00:00-05:00,0.0,1.5208330154418945,1.4791669845581055,1.4791669845581055,1.0570249557495117,62400
1984-02-14 00:00:00-05:00,0.0,1.5208330154418945,1.4791669845581055,1.4791669845581055,1.0570249557495117,45600
1984-02-15 00:00:00-05:00,0.0,1.5208330154418945,1.4791669845581055,1.4791669845581055,1.0570249557495117,54000
1984-02-16 00:00:00-05:00,0.0,1.5416669845581055,1.5,1.5,1.0719115734100342,200400
1984-02-17 00:00:00-05:00,0.0,1.5416669845581055,1.5208330154418945,1.5208330154418945,1.0867998600006104,7200
1984-02-21 00:00:00-05:00,0.0,1.5416669845581055,1.5,1.5,1.0719115734100342,2400
1984-02-22 00:00:00-05:00,0.0,1.5833330154418945,1.5,1.5,1.0719115734100342,128400
1984-02-23 00:00:00-05:00,0.0,1.5833330154418945,1.5,1.5,1.0719115734100342,2400
1984-02-24 00:00:00-05:00,0.0,1.5833330154418945,1.5,1.5,1.0719115734100342,140400
1984-02-27 00:00:00-05:00,0.0,1.5625,1.5,1.5,1.0719115734100342,79200
1984-02-28 00:00:00-05:00,0.0,1.5625,1.5,1.5,1.0719115734100342,130800
1984-02-29 00:00:00-05:00,0.0,1.5625,1.5,1.5,1.0719115734100342,8400
1984-03-01 00:00:00-05:00,0.0,1.5625,1.5,1.5,1.0719115734100342,2400
1984-03-02 00:00:00-05:00,1.5,1.5,1.5,1.5,1.0719115734100342,0
1984-03-05 00:00:00-05:00,0.0,1.5416669845581055,1.5,1.5,1.0719115734100342,8400
1984-03-06 00:00:00-05:00,0.0,1.5208330154418945,1.4583330154418945,1.4583330154418945,1.0421358346939087,21600
1984-03-07 00:00:00-05:00,0.0,1.5,1.4375,1.4375,1.0272488594055176,224400
1984-03-08 00:00:00-05:00,0.0,1.4791669845581055,1.4375,1.4375,1.0272488594055176,273600
1984-03-09 00:00:00-05:00,0.0,1.5,1.4375,1.4375,1.0272488594055176,15600
1984-03-12 00:00:00-05:00,0.0,1.5,1.4375,1.4375,1.0272488594055176,63600
1984-03-13 00:00:00-05:00,0.0,1.5,1.4583330154418945,1.4583330154418945,1.0421358346939087,9600
1984-03-14 00:00:00-05:00,0.0,1.5,1.4583330154418945,1.4583330154418945,1.0421358346939087,31200
1984-03-15 00:00:00-05:00,0.0,1.5,1.4583330154418945,1.4583330154418945,1.0421358346939087,32400
1984-03-16 00:00:00-05:00,0.0,1.5,1.4583330154418945,1.4583330154418945,1.0421358346939087,26400
1984-03-19 00:00:00-05:00,0.0,1.5,1.4375,1.4375,1.0272488594055176,327600
1984-03-20 00:00:00-05:00,0.0,1.5,1.4375,1.4375,1.0272488594055176,18000
1984-03-21 00:00:00-05:00,0.0,1.5,1.4375,1.4375,1.0272488594055176,10800
1984-03-22 00:00:00-05:00,0.0,1.4791669845581055,1.4375,1.4375,1.0272488594055176,9600
1984-03-23 00:00:00-05:00,1.4375,1.4375,1.4375,1.4375,1.0272488594055176,0
1984-03-26 00:00:00-05:00,0.0,1.5,1.4166669845581055,1.4166669845581055,1.0123618841171265,642000
1984-03-27 00:00:00-05:00,0.0,1.4791669845581055,1.4375,1.4375,1.0272488594055176,16800
1984-03-28 00:00:00-05:00,0.0,1.4791669845581055,1.4375,1.4375,1.0272488594055176,234000
1984-03-29 00:00:00-05:00,0.0,1.5,1.4375,1.4375,1.0272488594055176,20400
1984-03-30 00:00:00-05:00,0.0,1.5,1.4375,1.4375,1.0272488594055176,10800
1984-04-02 00:00:00-05:00,0.0,1.5,1.4375,1.4375,1.0272488594055176,25200
1984-04-03 00:00:00-05:00,0.0,1.5,1.4375,1.4375,1.0272488594055176,34800
1984-04-04 00:00:00-05:00,0.0,1.5,1.4375,1.4375,1.0272488594055176,7200
1984-04-05 00:00:00-05:00,0.0,1.5,1.4375,1.4375,1.0272488594055176,66000
1984-04-06 00:00:00-05:00,0.0,1.5,1.4375,1.4375,1.0272488594055176,136800
1984-04-09 00:00:00-05:00,0.0,1.5,1.4375,1.4375,1.0272488594055176,2400
1984-04-10 00:00:00-05:00,0.0,1.5,1.4375,1.4375,1.0272488594055176,7200
1984-04-11 00:00:00-05:00,0.0,1.4791669845581055,1.4166669845581055,1.4166669845581055,1.0123618841171265,12000
1984-04-12 00:00:00-05:00,0.0,1.4791669845581055,1.4166669845581055,1.4166669845581055,1.0123618841171265,38400
1984-04-13 00:00:00-05:00,0.0,1.4791669845581055,1.4166669845581055,1.4166669845581055,1.0123618841171265,36000
1984-04-16 00:00:00-05:00,0.0,1.4791669845581055,1.4166669845581055,1.4166669845581055,1.0123618841171265,28800
1984-04-17 00:00:00-05:00,0.0,1.4791669845581055,1.4375,1.4375,1.0272488594055176,36000
1984-04-18 00:00:00-05:00,0.0,1.4791669845581055,1.4166669845581055,1.4166669845581055,1.0123618841171265,170400
1984-04-19 00:00:00-05:00,0.0,1.4583330154418945,1.4166669845581055,1.4166669845581055,1.0123618841171265,25200
1984-04-23 00:00:00-05:00,0.0,1.4583330154418945,1.4166669845581055,1.4166669845581055,1.0123618841171265,142800
1984-04-24 00:00:00-05:00,0.0,1.5,1.4375,1.4375,1.0272488594055176,78000
1984-04-25 00:00:00-05:00,0.0,1.5208330154418945,1.4583330154418945,1.4583330154418945,1.0421358346939087,658800
1984-04-26 00:00:00-05:00,0.0,1.5416669845581055,1.5,1.5,1.0719115734100342,37200
1984-04-27 00:00:00-05:00,0.0,1.5416669845581055,1.5,1.5,1.0719115734100342,625200
1984-04-30 00:00:00-04:00,0.0,1.5208330154418945,1.5,1.5,1.0719115734100342,753600
1984-05-01 00:00:00-04:00,0.0,1.5208330154418945,1.5,1.5,1.0719115734100342,8400
1984-05-02 00:00:00-04:00,0.0,1.5416669845581055,1.5,1.5,1.0719115734100342,8400
1984-05-03 00:00:00-04:00,0.0,1.5416669845581055,1.5,1.5,1.0719115734100342,8400
