Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17 00:00:00-05:00,0.0,0.828125,0.78125,0.78125,0.43491634726524353,48000
1980-03-18 00:00:00-05:00,0.0,0.8125,0.765625,0.765625,0.4262182116508484,28800
1980-03-19 00:00:00-05:00,0.0,0.828125,0.78125,0.78125,0.43491634726524353,22400
1980-03-20 00:00:00-05:00,0.0,0.8125,0.765625,0.765625,0.4262182116508484,14400
1980-03-21 00:00:00-05:00,0.0,0.8125,0.765625,0.765625,0.4262182116508484,17600
1980-03-24 00:00:00-05:00,0.0,0.8125,0.765625,0.765625,0.4262182116508484,41600
1980-03-25 00:00:00-05:00,0.0,0.796875,0.75,0.75,0.41751977801322937,16000
1980-03-26 00:00:00-05:00,0.0,0.796875,0.75,0.75,0.41751977801322937,38400
1980-03-27 00:00:00-05:00,0.0,0.734375,0.6875,0.6875,0.38272660970687866,65600
1980-03-28 00:00:00-05:00,0.0,0.75,0.703125,0.703125,0.3914247751235962,46400
1980-03-31 00:00:00-05:00,0.0,0.78125,0.734375,0.734375,0.40882134437561035,22400
1980-04-01 00:00:00-05:00,0.0,0.765625,0.71875,0.71875,0.4001232981681824,33600
1980-04-02 00:00:00-05:00,0.0,0.765625,0.71875,0.71875,0.4001232981681824,16000
1980-04-03 00:00:00-05:00,0.0,0.765625,0.71875,0.71875,0.4001232981681824,9600
1980-04-07 00:00:00-05:00,0.0,0.765625,0.71875,0.71875,0.4001232981681824,11200
1980-04-08 00:00:00-05:00,0.0,0.75,0.703125,0.703125,0.3914247751235962,72000
1980-04-09 00:00:00-05:00,0.0,0.78125,0.734375,0.734375,0.40882134437561035,27200
1980-04-10 00:00:00-05:00,0.0,0.828125,0.78125,0.78125,0.43491634726524353,115200
1980-04-11 00:00:00-05:00,0.0,0.84375,0.796875,0.796875,0.443614661693573,83200
1980-04-14 00:00:00-05:00,0.0,0.828125,0.78125,0.78125,0.43491634726524353,38400
1980-04-15 00:00:00-05:00,0.0,0.8125,0.765625,0.765625,0.4262182116508484,94400
1980-04-16 00:00:00-05:00,0.0,0.8125,0.765625,0.765625,0.4262182116508484,51200
1980-04-17 00:00:00-05:00,0.0,0.8125,0.765625,0.765625,0.4262182116508484,46400
1980-04-18 00:00:00-05:00,0.0,0.8125,0.765625,0.765625,0.4262182116508484,64000
1980-04-21 00:00:00-05:00,0.0,0.8125,0.765625,0.765625,0.4262182116508484,36800
1980-04-22 00:00:00-05:00,0.0,0.828125,0.78125,0.78125,0.43491634726524353,12800
1980-04-23 00:00:00-05:00,0.0,0.8125,0.765625,0.765625,0.4262182116508484,20800
1980-04-24 00:00:00-05:00,0.0,0.8125,0.765625,0.765625,0.4262182116508484,3200
1980-04-25 00:00:00-05:00,0.0,0.796875,0.75,0.75,0.41751977801322937,62400
1980-04-28 00:00:00-04:00,0.0,0.828125,0.78125,0.78125,0.43491634726524353,27200
1980-04-29 00:00:00-04:00,0.0,0.8125,0.765625,0.765625,0.4262182116508484,60800
1980-04-30 00:00:00-04:00,0.0,0.8125,0.765625,0.765625,0.4262182116508484,60800
1980-05-01 00:00:00-04:00,0.0,0.796875,0.75,0.75,0.41751977801322937,32000
1980-05-02 00:00:00-04:00,0.0,0.78125,0.734375,0.734375,0.40882134437561035,32000
1980-05-05 00:00:00-04:00,0.0,0.78125,0.734375,0.734375,0.40882134437561035,44800
1980-05-06 00:00:00-04:00,0.0,0.765625,0.71875,0.71875,0.4001232981681824,8000
